245.0,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163,1.4163
250.0,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149,1.4149
255.0,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135,1.4135
260.0,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123,1.4123
265.0,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111,1.4111
270.0,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41
275.0,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409,1.409
280.0,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408,1.408
285.0,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072,1.4072
290.0,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064,1.4064
295.0,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056,1.4056
