245,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900,-753900
250,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660,-683660
255,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240,-613240
260,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670,-542670
265,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950,-471950
270,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090,-401090
275,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110,-330110
280,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000,-259000
285,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790,-187790
290,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460,-116460
295,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042,-45042
300,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469
305,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065,98065
310,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740,169740
315,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490,241490
320,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300,313300
